"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
293,"2018-01-10 21:24:58.3130","2018-01-10 21:29:51.8220",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,29640,"Subscriber",1959,2
354,"2018-01-10 21:36:18.0540","2018-01-10 21:42:12.8550",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3213,"Van Vorst Park",40.71848892,-74.047726625,31867,"Subscriber",1985,1
289,"2018-01-11 07:05:35.3000","2018-01-11 07:10:24.7380",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29613,"Subscriber",1989,2
356,"2018-01-11 07:33:31.4930","2018-01-11 07:39:27.9060",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31867,"Subscriber",1973,1
306,"2018-01-11 08:01:05.1850","2018-01-11 08:06:11.8210",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29610,"Subscriber",1988,2
290,"2018-01-11 08:10:22.8550","2018-01-11 08:15:13.5690",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26175,"Subscriber",1983,1
309,"2018-01-11 09:35:20.0730","2018-01-11 09:40:29.4530",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31868,"Subscriber",1964,1
481,"2018-01-11 10:33:28.1400","2018-01-11 10:41:29.3360",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31908,"Subscriber",1956,1
216,"2018-01-11 11:17:35.6510","2018-01-11 11:21:11.8010",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31719,"Subscriber",1979,1
269,"2018-01-11 19:54:25.7010","2018-01-11 19:58:55.6780",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26252,"Subscriber",1981,1
375,"2018-01-11 20:48:15.6010","2018-01-11 20:54:31.1810",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3185,"City Hall",40.7177325,-74.043845,31711,"Subscriber",1989,2
242,"2018-01-12 05:25:25.8680","2018-01-12 05:29:28.4480",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31684,"Subscriber",1980,1
372,"2018-01-12 06:16:02.0910","2018-01-12 06:22:14.9630",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29620,"Subscriber",1988,2
347,"2018-01-12 07:03:48.7940","2018-01-12 07:09:36.4020",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31744,"Subscriber",1989,2
399,"2018-01-12 07:19:36.5680","2018-01-12 07:26:15.5700",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26290,"Subscriber",1973,1
302,"2018-01-12 07:25:44.5550","2018-01-12 07:30:46.9770",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29602,"Subscriber",1980,1
357,"2018-01-12 07:58:14.1740","2018-01-12 08:04:11.6420",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31762,"Subscriber",1988,2
379,"2018-01-12 08:37:23.5520","2018-01-12 08:43:43.0000",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31151,"Subscriber",1981,1
301,"2018-01-12 08:46:55.1030","2018-01-12 08:51:56.2650",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29584,"Subscriber",1983,1
280,"2018-01-12 10:23:18.2500","2018-01-12 10:27:58.3240",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29611,"Subscriber",1979,1
287,"2018-01-12 10:29:03.0530","2018-01-12 10:33:50.8190",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26289,"Subscriber",1988,1
349,"2018-01-12 10:46:55.3110","2018-01-12 10:52:44.5810",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31867,"Subscriber",1980,1
267,"2018-01-12 17:14:59.9140","2018-01-12 17:19:27.8990",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31708,"Subscriber",1992,1
318,"2018-01-13 10:02:14.1400","2018-01-13 10:07:32.6180",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31870,"Subscriber",1982,2
190,"2018-01-13 10:43:49.1800","2018-01-13 10:46:59.6630",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31778,"Subscriber",1975,2
396,"2018-01-13 12:20:10.7190","2018-01-13 12:26:47.7000",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29586,"Subscriber",1990,1
182,"2018-01-13 13:21:02.9200","2018-01-13 13:24:05.2050",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31731,"Subscriber",1982,1
277,"2018-01-13 18:37:52.1810","2018-01-13 18:42:29.7090",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26155,"Subscriber",1981,2
296,"2018-01-14 09:00:13.1870","2018-01-14 09:05:09.5970",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31151,"Subscriber",1989,2
1029,"2018-01-14 16:01:46.2290","2018-01-14 16:18:55.2600",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,31849,"Subscriber",1995,1
314,"2018-01-15 05:49:49.0130","2018-01-15 05:55:03.3650",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31778,"Subscriber",1979,1
374,"2018-01-15 13:04:08.9470","2018-01-15 13:10:23.3540",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31742,"Subscriber",1983,2
304,"2018-01-15 15:28:07.2380","2018-01-15 15:33:11.6800",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29613,"Subscriber",1988,2
180,"2018-01-15 16:44:40.7130","2018-01-15 16:47:41.4410",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,32843,"Subscriber",1979,1
317,"2018-01-16 05:19:39.0420","2018-01-16 05:24:56.1680",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31721,"Subscriber",1980,1
331,"2018-01-16 05:50:51.0830","2018-01-16 05:56:22.2310",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31728,"Subscriber",1979,1
245,"2018-01-16 06:05:41.2790","2018-01-16 06:09:46.2960",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29641,"Subscriber",1989,2
310,"2018-01-16 07:06:41.6050","2018-01-16 07:11:52.4200",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31926,"Subscriber",1989,2
296,"2018-01-16 07:29:14.0190","2018-01-16 07:34:10.1820",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29577,"Subscriber",1991,1
209,"2018-01-16 09:05:36.1350","2018-01-16 09:09:05.8330",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26288,"Subscriber",1992,1
61,"2018-01-16 16:45:39.8620","2018-01-16 16:46:41.3510",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31704,"Subscriber",1970,1
490,"2018-01-16 16:51:15.0640","2018-01-16 16:59:25.2070",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31694,"Subscriber",1990,1
159,"2018-01-16 16:52:37.9000","2018-01-16 16:55:17.3460",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31750,"Subscriber",1970,1
311,"2018-01-16 18:08:22.1560","2018-01-16 18:13:34.1070",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31765,"Subscriber",1990,1
276,"2018-01-16 18:54:47.4780","2018-01-16 18:59:23.5640",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31938,"Subscriber",1978,2
255,"2018-01-16 19:21:44.6030","2018-01-16 19:26:00.1830",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31688,"Subscriber",1992,1
245,"2018-01-17 05:24:55.2120","2018-01-17 05:29:00.3220",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1980,1
294,"2018-01-17 05:32:49.1940","2018-01-17 05:37:43.2440",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31926,"Subscriber",1985,1
260,"2018-01-17 06:17:21.1050","2018-01-17 06:21:41.8040",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31680,"Subscriber",1989,2
277,"2018-01-17 07:06:00.2800","2018-01-17 07:10:37.4570",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31811,"Subscriber",1989,2
442,"2018-01-17 07:14:21.7820","2018-01-17 07:21:44.5430",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3185,"City Hall",40.7177325,-74.043845,29642,"Subscriber",1981,1
396,"2018-01-17 07:38:56.5540","2018-01-17 07:45:32.9550",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29577,"Subscriber",1991,1
356,"2018-01-17 07:54:46.9850","2018-01-17 08:00:43.6050",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29626,"Subscriber",1988,2
466,"2018-01-17 08:18:11.8860","2018-01-17 08:25:58.2730",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31865,"Subscriber",1983,1
499,"2018-01-17 08:23:38.3740","2018-01-17 08:31:57.6680",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31750,"Subscriber",1964,1
332,"2018-01-17 08:30:44.1660","2018-01-17 08:36:16.7530",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31912,"Subscriber",1976,0
307,"2018-01-17 08:45:16.3610","2018-01-17 08:50:23.5570",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31842,"Subscriber",1992,1
360,"2018-01-17 08:48:52.6450","2018-01-17 08:54:52.8340",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29607,"Subscriber",1982,1
222,"2018-01-17 16:38:38.4730","2018-01-17 16:42:21.4180",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31825,"Subscriber",1975,2
179,"2018-01-17 18:36:23.0740","2018-01-17 18:39:22.5500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,29598,"Subscriber",1990,1
299,"2018-01-18 06:49:38.1440","2018-01-18 06:54:37.7860",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31878,"Subscriber",1987,2
307,"2018-01-18 07:00:22.3080","2018-01-18 07:05:29.9700",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31779,"Subscriber",1989,2
365,"2018-01-18 07:16:57.9100","2018-01-18 07:23:03.8190",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31925,"Subscriber",1980,1
317,"2018-01-18 07:27:11.9150","2018-01-18 07:32:29.2150",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29583,"Subscriber",1973,1
318,"2018-01-18 07:30:24.1530","2018-01-18 07:35:42.6650",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26249,"Subscriber",1991,1
374,"2018-01-18 07:55:17.8010","2018-01-18 08:01:32.4980",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31822,"Subscriber",1988,2
301,"2018-01-18 08:35:21.8400","2018-01-18 08:40:23.6160",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29607,"Subscriber",1989,1
322,"2018-01-18 10:15:19.6400","2018-01-18 10:20:42.1180",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31708,"Subscriber",1975,1
264,"2018-01-18 15:54:29.8390","2018-01-18 15:58:53.8520",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29641,"Subscriber",1978,1
322,"2018-01-18 20:14:37.3110","2018-01-18 20:20:00.2670",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1980,1
308,"2018-01-18 20:39:38.4230","2018-01-18 20:44:47.3630",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3213,"Van Vorst Park",40.71848892,-74.047726625,31697,"Subscriber",1985,1
197,"2018-01-18 21:47:43.8990","2018-01-18 21:51:01.4720",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31912,"Subscriber",1990,1
260,"2018-01-19 06:06:52.6620","2018-01-19 06:11:12.7950",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31711,"Subscriber",1989,2
265,"2018-01-19 07:01:05.3320","2018-01-19 07:05:30.9610",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26190,"Subscriber",1989,2
349,"2018-01-19 07:20:53.2710","2018-01-19 07:26:42.9260",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31697,"Subscriber",1980,1
281,"2018-01-19 07:40:51.1950","2018-01-19 07:45:32.6760",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29608,"Subscriber",1973,1
346,"2018-01-19 07:56:33.3680","2018-01-19 08:02:20.3400",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31739,"Subscriber",1988,2
389,"2018-01-19 08:21:52.8030","2018-01-19 08:28:22.3080",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31866,"Subscriber",1969,0
357,"2018-01-19 09:41:22.5030","2018-01-19 09:47:20.3240",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31872,"Subscriber",1980,2
1904,"2018-01-19 10:22:47.2830","2018-01-19 10:54:31.8950",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3209,"Brunswick St",40.7241765,-74.0506564,31704,"Subscriber",1975,1
347,"2018-01-19 11:15:26.5040","2018-01-19 11:21:13.9780",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31934,"Subscriber",1983,1
326,"2018-01-19 14:03:41.4850","2018-01-19 14:09:08.1470",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31754,"Subscriber",1979,1
445,"2018-01-19 16:39:46.8790","2018-01-19 16:47:12.1290",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31940,"Subscriber",1981,1
328,"2018-01-20 08:30:48.4900","2018-01-20 08:36:17.1500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31842,"Subscriber",1985,1
385,"2018-01-20 08:36:37.9510","2018-01-20 08:43:03.0560",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31754,"Subscriber",1982,2
584,"2018-01-20 09:10:09.3230","2018-01-20 09:19:53.8580",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,32795,"Subscriber",1987,2
570,"2018-01-20 09:10:17.2840","2018-01-20 09:19:48.1090",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31776,"Customer",1988,1
747,"2018-01-20 09:53:53.5330","2018-01-20 10:06:21.0840",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26166,"Subscriber",1980,1
1615,"2018-01-20 10:35:10.1840","2018-01-20 11:02:05.6330",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3213,"Van Vorst Park",40.71848892,-74.047726625,31870,"Subscriber",1959,2
246,"2018-01-20 10:38:45.1190","2018-01-20 10:42:51.3550",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31766,"Subscriber",1975,2
80,"2018-01-20 11:28:27.0140","2018-01-20 11:29:47.1530",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3209,"Brunswick St",40.7241765,-74.0506564,31691,"Subscriber",1970,1
108,"2018-01-20 11:33:12.2010","2018-01-20 11:35:00.6320",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3209,"Brunswick St",40.7241765,-74.0506564,31704,"Subscriber",1970,1
366,"2018-01-20 12:33:01.3160","2018-01-20 12:39:07.4730",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31695,"Subscriber",1964,1
118,"2018-01-20 12:45:15.2100","2018-01-20 12:47:13.7180",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3209,"Brunswick St",40.7241765,-74.0506564,31687,"Subscriber",1970,1
326,"2018-01-20 14:16:51.3960","2018-01-20 14:22:17.6620",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31754,"Subscriber",1991,1
613,"2018-01-20 17:01:00.7990","2018-01-20 17:11:14.0330",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31695,"Subscriber",1981,2
468,"2018-01-20 17:01:14.4360","2018-01-20 17:09:03.3320",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31714,"Subscriber",1981,1
343,"2018-01-20 18:46:57.0090","2018-01-20 18:52:40.8450",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26214,"Subscriber",1982,1
269,"2018-01-21 09:25:47.2360","2018-01-21 09:30:17.1910",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29618,"Subscriber",1981,1
237,"2018-01-21 10:23:39.7110","2018-01-21 10:27:37.1270",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,26288,"Subscriber",1959,2
331,"2018-01-21 20:16:19.2060","2018-01-21 20:21:50.3030",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3213,"Van Vorst Park",40.71848892,-74.047726625,31878,"Subscriber",1990,1
254,"2018-01-21 21:43:02.9860","2018-01-21 21:47:17.2590",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31878,"Subscriber",1981,1
226,"2018-01-22 05:16:31.9200","2018-01-22 05:20:18.2230",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29600,"Customer",1969,0
252,"2018-01-22 05:19:55.9620","2018-01-22 05:24:08.7260",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29669,"Subscriber",1985,1
364,"2018-01-22 07:02:47.1500","2018-01-22 07:08:51.3530",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31840,"Subscriber",1980,1
366,"2018-01-22 07:28:03.8660","2018-01-22 07:34:10.2160",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31949,"Subscriber",1973,1
342,"2018-01-22 07:44:05.5220","2018-01-22 07:49:47.5840",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31731,"Subscriber",1991,1
310,"2018-01-22 07:50:20.1850","2018-01-22 07:55:30.2080",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31822,"Subscriber",1980,1
268,"2018-01-22 07:51:41.0650","2018-01-22 07:56:09.7170",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29629,"Subscriber",1983,1
255,"2018-01-22 08:11:27.6680","2018-01-22 08:15:42.9780",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26272,"Subscriber",1986,2
303,"2018-01-22 10:03:46.1870","2018-01-22 10:08:49.3580",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31739,"Subscriber",1989,2
191,"2018-01-22 12:58:23.9620","2018-01-22 13:01:35.3470",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,26272,"Subscriber",1973,1
301,"2018-01-22 13:00:36.8580","2018-01-22 13:05:38.2530",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31731,"Subscriber",1979,1
482,"2018-01-22 14:24:04.1930","2018-01-22 14:32:06.6140",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31721,"Subscriber",1977,1
367,"2018-01-22 15:56:47.6230","2018-01-22 16:02:54.9350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3187,"Warren St",40.7211236,-74.03805095,29579,"Subscriber",1969,1
204,"2018-01-22 18:42:49.2580","2018-01-22 18:46:13.3670",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31926,"Subscriber",1990,1
73,"2018-01-22 20:21:11.7790","2018-01-22 20:22:25.2720",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26256,"Subscriber",1995,1
791,"2018-01-22 20:22:45.3350","2018-01-22 20:35:56.5500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,31689,"Subscriber",1995,1
182,"2018-01-22 20:25:24.6970","2018-01-22 20:28:27.4820",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31719,"Subscriber",1988,1
242,"2018-01-23 05:41:39.2390","2018-01-23 05:45:42.1350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29597,"Subscriber",1980,1
317,"2018-01-23 05:48:36.5240","2018-01-23 05:53:53.6940",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31847,"Subscriber",1979,1
245,"2018-01-23 06:05:37.4930","2018-01-23 06:09:42.8170",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31731,"Subscriber",1989,2
188,"2018-01-23 06:49:16.5750","2018-01-23 06:52:24.8500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,29583,"Subscriber",1981,1
313,"2018-01-23 07:18:31.5010","2018-01-23 07:23:44.5280",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31715,"Subscriber",1973,1
362,"2018-01-23 07:38:10.8810","2018-01-23 07:44:13.5990",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26256,"Subscriber",1991,1
365,"2018-01-23 07:59:22.7390","2018-01-23 08:05:27.8500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31836,"Subscriber",1988,2
268,"2018-01-23 08:13:09.8260","2018-01-23 08:17:38.4220",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29583,"Subscriber",1983,1
